"2016-06-09 16:05:38","ATCS_DIY : 15.56 wib, kondisi lalin sp condong catur dari arah selatan terpantau antrian k… https://t.co/elCBpVAA94) https://t.co/p4W0t7y0CX","retweet"
"2016-06-09 16:08:46","RT @ATCS_DIY: 15.56 wib, kondisi lalin sp condong catur dari arah selatan terpantau antrian kend cukup panjang https://t.co/ya8AGINnC4","retweet"
"2016-06-09 17:45:17","17.44 arus lalin di Simpang 4 Jogja terpantau ramai lancar. #RTMCjabar via @TmcResIndramayu https://t.co/R7gMAzw9ak","new"
"2016-06-09 17:55:43","17.44 arus lalin di Simpang 4 Jogja terpantau ramai lancar. #RTMCjabar via TmcResIndramayu https://t.co/Uk14fIq0uO","retweet"
"2016-06-09 17:58:58","#ANDRIKASEP 17.44 arus lalin di Simpang 4 Jogja terpantau ramai lancar. #RTMCjabar via TmcResIndramayu https://t.co/ymv4VNkYLh","retweet"
"2016-06-09 18:13:12","17.44 arus lalin di Simpang 4 Jogja terpantau ramai lancar. #RTMCjabar via TmcResIndramayu https://t.co/xRqOPbD1bN","retweet"
"2016-06-09 18:52:08","RT @swarapublik: 17.44 arus lalin di Simpang 4 Jogja terpantau ramai lancar. #RTMCjabar via TmcResIndramayu https://t.co/xRqOPbD1bN","retweet"
"2016-06-10 07:14:09","07.13 Simpang 4 Jogja Indramayu terpantau lancar. #RTMCjabar https://t.co/xcJG6f8bp8","new"
"2016-06-10 07:14:51","#ANDRIKASEP 07.13 Simpang 4 Jogja Indramayu terpantau lancar. #RTMCjabar https://t.co/TgRjXSUvMG","retweet"
"2016-06-10 07:24:59","07.20 Wib, Arus lalu  lintas Jl. Godean arah kota Jogja saat ini ramai, dominasi R2 mohon pengguna jalan hati2... https://t.co/Wvue7X3ty6","new"
"2016-06-10 07:25:55","RT @RTMC_Jogja: 07.20 Wib, Arus lalu  lintas Jl. Godean arah kota Jogja saat ini ramai, dominasi R2 mohon pengguna jalan hati2... https://t…","retweet"
"2016-06-10 07:28:32","07.20 Arus lalu  lintas Jl. Godean arah kota Jogja ramai, dominasi Roda 2 via @RTMC_Jogja","retweet"
"2016-06-10 07:32:11","07.13 Simpang 4 Jogja Indramayu terpantau lancar. #RTMCjabar https://t.co/kgIHBJRKSD","retweet"
"2016-06-10 07:32:11","07.13 Simpang 4 Jogja Indramayu terpantau lancar. #RTMCjabar https://t.co/dmj1w7Ouw7","new"
"2016-06-10 07:33:18","#CelotehJogja 07.20 Wib, Arus lalu  lintas Jl. Godean arah kota Jogja saat ini ramai, dominasi R2 mohon pengguna j… https://t.co/hFVXwhvvKd","retweet"
"2016-06-10 07:35:26","RT @RTMC_Jogja: 07.20 Wib, Arus lalu  lintas Jl. Godean arah kota Jogja saat ini ramai, dominasi R2 mohon pengguna jalan hati2... https://t…","retweet"
"2016-06-10 07:37:02","07:36 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya ramai lancar arah Taman Yasmin #Bogor #RTMCjabar https://t.co/u8PCNPw7nv","new"
"2016-06-10 07:37:33","RT @PolresBogorKota: 07:36 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya ramai lancar arah Taman Yasmin #Bogor #RTMCjabar https://t.co/u…","retweet"
"2016-06-10 07:38:31","RT @PolresBogorKota: 07:36 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya ramai lancar arah Taman Yasmin #Bogor #RTMCjabar https://t.co/u…","retweet"
"2016-06-10 07:38:54","RT @PolresBogorKota: 07:36 WIB Kondisi lalin Jl. Sholeh Iskandar dpn Yogya ramai lancar arah Taman Yasmin #RTMCjabar https://t.co/vLZ1f7IsMr","retweet"
"2016-06-10 07:42:03","RT @JogjaMedia: 07.20 Arus lalu  lintas Jl. Godean arah kota Jogja ramai, dominasi Roda 2 via @RTMC_Jogja","retweet"
"2016-06-10 07:43:27","#PBK 07:36 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya ramai lancar arah Taman Yasmin #Bogor #RTMCjabar https://t.co/NZfz2wBcuu #Lalin","retweet"
"2016-06-10 07:45:11","RT @JogjaMedia: 07.20 Arus lalu  lintas Jl. Godean arah kota Jogja ramai, dominasi Roda 2 via @RTMC_Jogja","retweet"
"2016-06-10 07:47:36","RT @JogjaMedia: 07.20 Arus lalu  lintas Jl. Godean arah kota Jogja ramai, dominasi Roda 2 via @RTMC_Jogja","retweet"
"2016-06-10 07:50:43","07.50 wib lalu lintas di simpang demak ijo terpantau padat dari barat dan selatan, lancar dari utara dan timur https://t.co/1bHZDejQfJ","new"
"2016-06-10 07:53:10","RT PolresBogorKota: 07:36 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya ramai lancar arah Taman Yasmin #Bogor #… https://t.co/GvjFC9wp8b","retweet"
"2016-06-10 07:53:15","07.55 wib kondisi lalu lintas di simpang jujur terpantau lancar dari semua arah https://t.co/MGigK012AQ","new"
"2016-06-10 07:53:47","07:36 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya ramai lancar arah Taman Yasmin #Bogor #RTMCjabarhttp://pic.twitter.com/u8PCNPw7nv   …","retweet"
"2016-06-10 07:53:52","RT PolresBogorKota: 07:36 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya ramai lancar arah Taman Yasmin #Bogor #… https://t.co/n0VPQ9pMlM","retweet"
"2016-06-10 07:55:11","07.56 wib lalu lintas di simpang ngasem terpantau ramai lancar https://t.co/MVQl5mI4J4","new"
"2016-06-10 07:56:12","#ANDRIKASEP RT PolresBogorKota: 07:36 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya ramai lancar arah Taman Yas… https://t.co/Uq2UA3DgsH","retweet"
"2016-06-10 07:56:18","07.57 wib pantauan arus lalu lintas dari simpang bantulan terpantau ramai lancar https://t.co/b7L0biy7uD","new"
"2016-06-10 07:57:04","RT @JogjaMedia: 07.20 Arus lalu  lintas Jl. Godean arah kota Jogja ramai, dominasi Roda 2 via @RTMC_Jogja","retweet"
"2016-06-10 07:57:49","RT @ATCS_DIY: 07.56 wib lalu lintas di simpang ngasem terpantau ramai lancar https://t.co/MVQl5mI4J4","retweet"
"2016-06-10 07:57:49","07.58 wib lalu lintas di simpang pogung terpantau lancar https://t.co/di6GNf4nRI","new"
"2016-06-10 07:58:09","RT @ATCS_DIY: 07.57 wib pantauan arus lalu lintas dari simpang bantulan terpantau ramai lancar https://t.co/b7L0biy7uD","retweet"
"2016-06-10 07:58:21","RT @ATCS_DIY: 07.58 wib lalu lintas di simpang pogung terpantau lancar https://t.co/di6GNf4nRI","retweet"
"2016-06-10 07:59:07","RT @ATCS_DIY: 07.58 wib lalu lintas di simpang pogung terpantau lancar https://t.co/di6GNf4nRI","retweet"
"2016-06-10 07:59:12","07.58 wib lalu lintas di simpang MM UGM terpantau padat dari arah utara, ramai lancar dari timur, selatan dan barat https://t.co/7ZCiq9ADxB","new"
"2016-06-10 08:00:03","RT @ATCS_DIY: 07.58 wib lalu lintas di simpang MM UGM terpantau padat dari arah utara, ramai lancar dari timur, selatan dan barat https://t…","retweet"
"2016-06-10 08:00:31","08.00 wib lalu lintas di bundaran kleringan lancar https://t.co/0ZuHtyDD9W","new"
"2016-06-10 08:00:38","RT @ATCS_DIY: 08.00 wib lalu lintas di bundaran kleringan lancar https://t.co/0ZuHtyDD9W","retweet"
"2016-06-10 08:03:37","RT @ATCS_DIY: 07.56 wib lalu lintas di simpang ngasem terpantau ramai lancar https://t.co/MVQl5mI4J4","retweet"
"2016-06-10 08:03:45","RT @ATCS_DIY: 07.55 wib kondisi lalu lintas di simpang jujur terpantau lancar dari semua arah https://t.co/MGigK012AQ","retweet"
"2016-06-10 08:03:50","RT @ATCS_DIY: 07.50 wib lalu lintas di simpang demak ijo terpantau padat dari barat dan selatan, lancar dari utara dan timur https://t.co/1…","retweet"
"2016-06-10 08:04:22","08.03 wib lalu lintas di simpang Tugu Yogyakarta terpantau ramai lancar dari semua arah https://t.co/4YOXmuK5U3","new"
"2016-06-10 08:05:58","08.05 wib lalu lintas di simpang melia (sekitaran jalan mataram) terpantau lancar https://t.co/PrB9Cr6Uf7","new"
"2016-06-10 08:06:47","RT @ATCS_DIY: 08.03 wib lalu lintas di simpang Tugu Yogyakarta terpantau ramai lancar dari semua arah https://t.co/4YOXmuK5U3","retweet"
"2016-06-10 08:07:14","RT @ATCS_DIY: 08.05 wib lalu lintas di simpang melia (sekitaran jalan mataram) terpantau lancar https://t.co/PrB9Cr6Uf7","retweet"
"2016-06-10 08:07:36","08.07 wib lalu lintas di simpang kotagede / simpang karangturi terpantau lancar https://t.co/CXZV2Nf9QA","new"
"2016-06-10 08:08:26","ATCS_DIY : 07.50 wib lalu lintas di simpang demak ijo terpantau padat dari barat dan selat… https://t.co/2XF84145kv) https://t.co/x6xrIBKTpJ","retweet"
"2016-06-10 08:08:28","ATCS_DIY : 07.55 wib kondisi lalu lintas di simpang jujur terpantau lancar dari semua arah… https://t.co/vTr2s4LPFI) https://t.co/zG88G76d8K","retweet"
"2016-06-10 08:08:31","ATCS_DIY : 07.56 wib lalu lintas di simpang ngasem terpantau ramai lancar … https://t.co/iWhKMfj4eq) https://t.co/KOhW7DQI1Q","retweet"
"2016-06-10 08:08:34","ATCS_DIY : 07.57 wib pantauan arus lalu lintas dari simpang bantulan terpantau ramai lanca… https://t.co/i0JFZr7CBe) https://t.co/Ff6vtZtn4B","retweet"
"2016-06-10 08:08:37","ATCS_DIY : 07.58 wib lalu lintas di simpang pogung terpantau lancar … https://t.co/hjl6O6TBZb) https://t.co/wzMbm6KZlO","retweet"
"2016-06-10 08:08:39","ATCS_DIY : 07.58 wib lalu lintas di simpang MM UGM terpantau padat dari arah utara, ramai … https://t.co/9ld8rMsTAn) https://t.co/ppYnvndFW4","retweet"
"2016-06-10 08:08:42","ATCS_DIY : 08.00 wib lalu lintas di bundaran kleringan lancar https://t.co/lqyRNqxGF8 (vi… https://t.co/Sq2Vd8pmQO) https://t.co/NGKJUyMkhk","retweet"
"2016-06-10 08:08:45","ATCS_DIY : 08.03 wib lalu lintas di simpang Tugu Yogyakarta terpantau ramai lancar dari se… https://t.co/DtOLgA2HsS) https://t.co/J8ezyFqZqL","retweet"
"2016-06-10 08:08:47","ATCS_DIY : 08.05 wib lalu lintas di simpang melia (sekitaran jalan mataram) terpantau lanc… https://t.co/7vM1FIalCT) https://t.co/cxKl38xIJ6","retweet"
"2016-06-10 08:08:50","ATCS_DIY : 08.07 wib lalu lintas di simpang kotagede / simpang karangturi terpantau lancar… https://t.co/BVUuuTOBcp) https://t.co/voEudgcqGW","retweet"
"2016-06-10 08:09:37","08.08 wib lalu lintas di simpang blok o terpantau ramai lancar https://t.co/srLIpbRfFZ","new"
"2016-06-10 08:09:40","RT @JogjaMedia: 07.20 Arus lalu  lintas Jl. Godean arah kota Jogja ramai, dominasi Roda 2 via @RTMC_Jogja","retweet"
"2016-06-10 08:09:59","RT @ATCS_DIY: 08.07 wib lalu lintas di simpang kotagede / simpang karangturi terpantau lancar https://t.co/CXZV2Nf9QA","retweet"
"2016-06-10 08:10:09","RT @ATCS_DIY: 08.08 wib lalu lintas di simpang blok o terpantau ramai lancar https://t.co/srLIpbRfFZ","retweet"
"2016-06-10 08:10:46","08.09 wib lalu lintas di simpang giwangan terpantau ramai lancar https://t.co/KSboRKALMh","new"
"2016-06-10 08:11:30","RT @ATCS_DIY: 08.09 wib lalu lintas di simpang giwangan terpantau ramai lancar https://t.co/KSboRKALMh","retweet"
"2016-06-10 08:13:08","08.10 wib lalu lintas di simpang dongkelan terpantau lancar https://t.co/lXrtezIC5K","new"
"2016-06-10 08:14:45","08.14 wib lalu lintas di simpang druwo terpantau lancar https://t.co/54jAU8Ss6z","new"
"2016-06-10 08:15:27","RT @RTMC_PoldaJabar: 07.13 Simpang 4 Jogja Indramayu terpantau lancar. #RTMCjabar https://t.co/xcJG6f8bp8","retweet"
"2016-06-10 08:16:42","08.16 wib lalu lintas di simpang tempel terpantau lancar https://t.co/O9OktEJSgc","new"
"2016-06-10 08:19:15","RT @ATCS_DIY: 08.10 wib lalu lintas di simpang dongkelan terpantau lancar https://t.co/lXrtezIC5K","retweet"
"2016-06-10 08:19:50","RT @ATCS_DIY: 08.14 wib lalu lintas di simpang druwo terpantau lancar https://t.co/54jAU8Ss6z","retweet"
"2016-06-10 08:20:20","08.20 wib lalu lintas di simpang kids fun terpantau lancar https://t.co/t6tdrcCZJs","new"
"2016-06-10 08:20:25","RT @ATCS_DIY: 08.16 wib lalu lintas di simpang tempel terpantau lancar https://t.co/O9OktEJSgc","retweet"
"2016-06-10 08:21:20","RT @ATCS_DIY: 08.20 wib lalu lintas di simpang kids fun terpantau lancar https://t.co/t6tdrcCZJs","retweet"
"2016-06-10 08:22:02","08.21 wib lalu lintas di simpang jatikencana terpantau lancar https://t.co/P2lxDZteri","new"
"2016-06-10 08:23:59","RT @swarapublik: 07.13 Simpang 4 Jogja Indramayu terpantau lancar. #RTMCjabar https://t.co/kgIHBJRKSD","retweet"
"2016-06-10 08:24:01","08.22 wib lalu lintas di simpang selokan mataram terpantau lancar https://t.co/up6gLkm3QW","new"
"2016-06-10 08:25:37","08.25 wib lalu lintas di simpang damai timur lancar https://t.co/0E88glr1Pf","new"
"2016-06-10 08:27:31","RT @ATCS_DIY: 08.21 wib lalu lintas di simpang jatikencana terpantau lancar https://t.co/P2lxDZteri","retweet"
"2016-06-10 08:28:01","ATCS_DIY : 08.08 wib lalu lintas di simpang blok o terpantau ramai lancar … https://t.co/grn7NqaGxu) https://t.co/twCDd7INiE","retweet"
"2016-06-10 08:28:04","ATCS_DIY : 08.09 wib lalu lintas di simpang giwangan terpantau ramai lancar … https://t.co/9PRRR4GMAF) https://t.co/I7jnzvXEKp","retweet"
"2016-06-10 08:28:07","ATCS_DIY : 08.10 wib lalu lintas di simpang dongkelan terpantau lancar … https://t.co/IGR04gHLhB) https://t.co/TQC8BrgAgY","retweet"
"2016-06-10 08:28:11","ATCS_DIY : 08.14 wib lalu lintas di simpang druwo terpantau lancar … https://t.co/YFflGYALQh) https://t.co/aMmHwG9E6t","retweet"
"2016-06-10 08:28:15","ATCS_DIY : 08.16 wib lalu lintas di simpang tempel terpantau lancar … https://t.co/aemLpyd2IL) https://t.co/gmUFwLaVM5","retweet"
"2016-06-10 08:28:19","ATCS_DIY : 08.20 wib lalu lintas di simpang kids fun terpantau lancar … https://t.co/IMNTflqYLb) https://t.co/MMYfkiCIon","retweet"
"2016-06-10 08:28:23","ATCS_DIY : 08.21 wib lalu lintas di simpang jatikencana terpantau lancar … https://t.co/JtTXxWpJuC) https://t.co/DJCCugM7Tx","retweet"
"2016-06-10 08:28:26","ATCS_DIY : 08.22 wib lalu lintas di simpang selokan mataram terpantau lancar … https://t.co/dihxuOlaIg) https://t.co/ZKeZbw2VWq","retweet"
"2016-06-10 08:28:30","ATCS_DIY : 08.25 wib lalu lintas di simpang damai timur lancar https://t.co/glr6ACw3Ej (v… https://t.co/MyJPx63eIQ) https://t.co/DhzMuIezFq","retweet"
"2016-06-10 08:28:32","RT @ATCS_DIY: 08.22 wib lalu lintas di simpang selokan mataram terpantau lancar https://t.co/up6gLkm3QW","retweet"
"2016-06-10 08:28:56","RT @ATCS_DIY: 08.25 wib lalu lintas di simpang damai timur lancar https://t.co/0E88glr1Pf","retweet"
"2016-06-10 08:30:52","RT @swarapublik: 07.13 Simpang 4 Jogja Indramayu terpantau lancar. #RTMCjabar https://t.co/kgIHBJRKSD","retweet"
"2016-06-10 10:02:31","10.01 WIB kondisi lalin sp Demangan terpantau ramai lancar. Patuhi rambu dan marka. https://t.co/8ZTJHGrGNi","new"
"2016-06-10 10:02:53","RT @ATCS_DIY: 10.01 WIB kondisi lalin sp Demangan terpantau ramai lancar. Patuhi rambu dan marka. https://t.co/8ZTJHGrGNi","retweet"
"2016-06-10 10:14:35","RT @ATCS_DIY: 10.01 WIB kondisi lalin sp Demangan terpantau ramai lancar. Patuhi rambu dan marka. https://t.co/8ZTJHGrGNi","retweet"
"2016-06-10 10:20:39","ATCS_DIY : 10.01 WIB kondisi lalin sp Demangan terpantau ramai lancar. Patuhi rambu dan ma… https://t.co/44ImULpzl4) https://t.co/QvUWg7LlmU","retweet"
"2016-06-10 10:59:24","11.00 wib lalu lintas di simpang bandara terpantau lancar https://t.co/lUAVAElYFQ","new"
"2016-06-10 11:00:30","RT @ATCS_DIY: 11.00 wib lalu lintas di simpang bandara terpantau lancar https://t.co/lUAVAElYFQ","retweet"
"2016-06-10 11:00:34","11.01 wib lalu lintas di sekitar simpang maguwo terpantau ramai lancar https://t.co/BgkNZpN8ou","new"
"2016-06-10 11:00:39","RT @ATCS_DIY: 11.00 wib lalu lintas di simpang bandara terpantau lancar https://t.co/lUAVAElYFQ","retweet"
"2016-06-10 11:01:08","RT @ATCS_DIY: 11.01 wib lalu lintas di sekitar simpang maguwo terpantau ramai lancar https://t.co/BgkNZpN8ou","retweet"
"2016-06-10 11:01:16","RT @ATCS_DIY: 11.01 wib lalu lintas di sekitar simpang maguwo terpantau ramai lancar https://t.co/BgkNZpN8ou","retweet"
"2016-06-10 11:01:40","11.02 wib lalu lintas di simpang UIN terpantau ramai lancar https://t.co/rga0fK7awc","new"
"2016-06-10 11:02:43","11.03 wib lalu lintas di simpang galeria terpantau lancar https://t.co/0g8HDo3wOk","new"
"2016-06-10 11:02:51","RT @ATCS_DIY: 11.02 wib lalu lintas di simpang UIN terpantau ramai lancar https://t.co/rga0fK7awc","retweet"
"2016-06-10 11:03:10","RT @ATCS_DIY: 11.03 wib lalu lintas di simpang galeria terpantau lancar https://t.co/0g8HDo3wOk","retweet"
"2016-06-10 11:03:55","11.04 wib lalu lintas di sekitar simpang patran terpantau lancar https://t.co/3Bd9Tn6cT3","new"
"2016-06-10 11:04:53","RT @ATCS_DIY: 11.04 wib lalu lintas di sekitar simpang patran terpantau lancar https://t.co/3Bd9Tn6cT3","retweet"
"2016-06-10 11:04:57","11.05 wib lalu lintas di simpang ketandan terpantau lancar https://t.co/lFIfN5qa1t","new"
"2016-06-10 11:05:39","11.06 wib lalu lintas di sekitar simpang mlati terpantau lancar https://t.co/XZu4H3hGoC","new"
"2016-06-10 11:07:41","11.07 wib lalu lintas di simpang 4 sturan (UPN Veteran) terpantau ramai lancar dari semua arah https://t.co/BIlsoBmWrf","new"
"2016-06-10 11:10:41","RT @ATCS_DIY: 11.07 wib lalu lintas di simpang 4 sturan (UPN Veteran) terpantau ramai lancar dari semua arah https://t.co/BIlsoBmWrf","retweet"
"2016-06-10 11:15:32","ATCS_DIY : 11.00 wib lalu lintas di simpang bandara terpantau lancar … https://t.co/CsS35RGlK8) https://t.co/uiXp0SJI47","retweet"
"2016-06-10 11:15:35","ATCS_DIY : 11.01 wib lalu lintas di sekitar simpang maguwo terpantau ramai lancar … https://t.co/3NqSU0SFDr) https://t.co/FkqXfcmTjU","retweet"
"2016-06-10 11:15:37","ATCS_DIY : 11.02 wib lalu lintas di simpang UIN terpantau ramai lancar … https://t.co/SYy8gfkpax) https://t.co/NKwSsqoWsQ","retweet"
"2016-06-10 11:15:42","ATCS_DIY : 11.03 wib lalu lintas di simpang galeria terpantau lancar … https://t.co/0u24uFmtld) https://t.co/5GmxMgdwl3","retweet"
"2016-06-10 11:15:44","ATCS_DIY : 11.04 wib lalu lintas di sekitar simpang patran terpantau lancar … https://t.co/OSyKpOFB4H) https://t.co/Rdb6X2xCNJ","retweet"
"2016-06-10 11:15:48","ATCS_DIY : 11.05 wib lalu lintas di simpang ketandan terpantau lancar … https://t.co/kMZuWVKj4H) https://t.co/tWMg7FRlI0","retweet"
"2016-06-10 11:15:52","ATCS_DIY : 11.06 wib lalu lintas di sekitar simpang mlati terpantau lancar … https://t.co/p4RAXZyV2O) https://t.co/RqsiVE0FFc","retweet"
"2016-06-10 11:15:56","ATCS_DIY : 11.07 wib lalu lintas di simpang 4 sturan (UPN Veteran) terpantau ramai lancar … https://t.co/vAPQMbw0bc) https://t.co/vbrBiC2rI0","retweet"
"2016-06-10 13:53:06","13.45 wib situasi arus lalu lintas jl Malioboro terpantau ramai lancar dan cuaca saat ini cerah, tetap... https://t.co/0dHpQUsE5H","new"
"2016-06-10 13:58:39","RT @RTMC_Jogja: 13.45 wib situasi arus lalu lintas jl Malioboro terpantau ramai lancar dan cuaca saat ini cerah, tetap... https://t.co/0dHp…","retweet"
"2016-06-10 14:18:29","14.18 wib, kondisi lalin sp monjali dari arah barat terpantau ramai lancar https://t.co/kskE76SR1x","new"
"2016-06-10 14:19:23","14.19 wib, kondisi lalin sp uin terpantau lancar dari timur https://t.co/Ggo3hggiha","new"
"2016-06-10 14:27:15","RT @RTMC_Jogja: 13.45 wib situasi arus lalu lintas jl Malioboro terpantau ramai lancar dan cuaca saat ini cerah, tetap... https://t.co/0dHp…","retweet"
"2016-06-10 14:33:58","ATCS_DIY : 14.18 wib, kondisi lalin sp monjali dari arah barat terpantau ramai lancar … https://t.co/U4ENdM2nfn) https://t.co/TFAsii73W2","retweet"
"2016-06-10 14:34:00","ATCS_DIY : 14.19 wib, kondisi lalin sp uin terpantau lancar dari timur … https://t.co/LX2xkpfPy7) https://t.co/ZO8sWKWKz0","retweet"
"2016-06-10 14:46:26","RT @ATCS_DIY: 14.18 wib, kondisi lalin sp monjali dari arah barat terpantau ramai lancar https://t.co/kskE76SR1x","retweet"
"2016-06-10 14:46:27","RT @ATCS_DIY: 14.19 wib, kondisi lalin sp uin terpantau lancar dari timur https://t.co/Ggo3hggiha","retweet"
"2016-06-10 14:58:01","14.57 wib lalin sp bandara arah timur ramai lancar,arah barat lancar https://t.co/6bO9ImMavE","new"
"2016-06-10 14:58:36","RT @ATCS_DIY: 14.57 wib lalin sp bandara arah timur ramai lancar,arah barat lancar https://t.co/6bO9ImMavE","retweet"
"2016-06-10 14:58:41","14.58 wib lalin sp maguwo arah timur,utara lancar.arah barat ramai lancar https://t.co/45YEsmRPDd","new"
"2016-06-10 14:58:50","RT @ATCS_DIY: 14.58 wib lalin sp maguwo arah timur,utara lancar.arah barat ramai lancar https://t.co/45YEsmRPDd","retweet"
"2016-06-10 14:59:46","14.59 wib lalin seputaran sp uin terpantau lancar https://t.co/S3qYVZ6ZEn","new"
"2016-06-10 15:00:09","15.00 wib lalin sp demangan arah selatan ramai lancar https://t.co/5fB7OKQWjI","new"
"2016-06-10 15:05:50","ATCS_DIY : 14.57 wib lalin sp bandara arah timur ramai lancar,arah barat lancar … https://t.co/yX0UrUAlsi) https://t.co/FRxiI2hHJs","retweet"
"2016-06-10 15:05:54","ATCS_DIY : 14.58 wib lalin sp maguwo arah timur,utara lancar.arah barat ramai lancar … https://t.co/q842weWmBp) https://t.co/vCsr6znZ7N","retweet"
"2016-06-10 15:05:56","ATCS_DIY : 14.59 wib lalin seputaran sp uin terpantau lancar https://t.co/XksiiblvMr (via… https://t.co/J2NL3djfoB) https://t.co/DmnEil5Ahl","retweet"
"2016-06-10 15:05:59","ATCS_DIY : 15.00 wib lalin sp demangan arah selatan ramai lancar https://t.co/sqwkUBOabu … https://t.co/M1wc3rv6kR) https://t.co/q94QIyoM71","retweet"
"2016-06-10 15:06:26","15.05 wib lalin sp gramdeia arah timur ramai lancar,arah barat,selatan dan utara lancar https://t.co/E3no9dGNWP","new"
