"2016-07-03 14:37:41","RT @LintasKebumen: 14.29 | Via @andriryawan: Arus lalu lintas Kebumen arah Purworejo lancar tujuan Wates, Jogjakarta, Klaten #lalinKBM http…","retweet"
"2016-07-03 14:38:54","RT @CelotehSMG: #Lalin 14.25: RT andriryawan: Kebumen arah Purworejo lancar tujuan Wates, Jogja, Klaten #InfoMudik  https://t.co/41nhiYu8Ih","retweet"
"2016-07-03 14:40:20","Jalur Magelang-Jogja Terpantau Lancar https://t.co/z5WxFDoGHQ","retweet"
"2016-07-03 14:40:23","Jalur Magelang-Jogja Terpantau Lancar - Tribunnews https://t.co/jqZVVPccUL","retweet"
"2016-07-03 14:45:07","Jalur Magelang-Jogja Terpantau Lancar - Tribunnews https://t.co/52ZwvHLUCU","retweet"
"2016-07-03 14:45:10","Jalur Magelang-Jogja Terpantau Lancar - Tribunnews https://t.co/gml3ri6QXw","retweet"
"2016-07-03 14:49:48","Jalur Magelang-Jogja Terpantau Lancar - Tribunnews https://t.co/v3eJLfQx2h #Magelang","retweet"
"2016-07-03 14:54:34","14.54 wib simpang concat lalu lintas terpantau padat dari arah barat timur dan selatan https://t.co/yCeO0Tg7ZE","new"
"2016-07-03 14:55:41","ATCS_DIY : 14.54 wib simpang concat lalu lintas terpantau padat dari arah barat timur dan … https://t.co/j7PFFGJvEf) https://t.co/T1rDIeCbgL","retweet"
"2016-07-03 14:56:04","14.54 wib lalu lintas di simpang kentungan terpantau ramai dari semua arah, https://t.co/zYFygCXRem","new"
"2016-07-03 14:58:33","#jogja #update Jalan Magelang Lancar, Ring Road Utara Padat: 3 hari jelang lebaran, arus lalu lintas di... https://t.co/Ji9DWylfAG #news","retweet"
"2016-07-03 14:58:35","Kumpulan #Berita Jalan Magelang Lancar, Ring Road Utara Padat: 3 hari jelang lebaran, arus ... https://t.co/cd6QWTKLIP via Tribun #jogja","retweet"
"2016-07-03 14:58:36","#beritainyangada Jalan Magelang Lancar, Ring Road Utara Padat: 3 hari jelang lebaran, arus ... https://t.co/67dCyWkfY2 via Tribun #jogja","retweet"
"2016-07-03 14:58:37","#Berita #Terkini Jalan Magelang Lancar, Ring Road Utara Padat: 3 hari jelang lebaran, arus ... https://t.co/B3IPU885rK via Tribun #Jogja","retweet"
"2016-07-03 14:59:43","14.58 wib simpang maguwo dari arah barat lalu lintas terpantau padat https://t.co/nARuEZCc9I","new"
"2016-07-03 15:00:42","14.54 @ATCS_DIY: Simpang concat lalu lintas terpantau padat dari arah barat timur dan selatan #pantaujogja https://t.co/oUgln8sZPP","retweet"
"2016-07-03 15:00:43","#mudikjuga @ATCS_DIY 14.58 simpang maguwo dari arah barat lalu lintas terpantau padat https://t.co/Rc0BwLCV6v","retweet"
"2016-07-03 15:01:12","14.54 @ATCS_DIY: lalu lintas di simpang kentungan terpantau ramai dari semua arah #pantaujogja https://t.co/k207VcONma","retweet"
"2016-07-03 15:01:44","14.58 @ATCS_DIY: Simpang maguwo dari arah barat lalu lintas terpantau padat #pantaujogja https://t.co/W0xvgT3vIu","retweet"
"2016-07-03 15:02:01","RT @JogjaUpdate: #mudikjuga @ATCS_DIY 14.58 simpang maguwo dari arah barat lalu lintas terpantau padat https://t.co/Rc0BwLCV6v","retweet"
"2016-07-03 15:02:10","Jalur Magelang-Jogja Terpantau Lancar https://t.co/ypOeqD5eJN  #RTTMC2016 https://t.co/ulXHwYUPCi","retweet"
"2016-07-03 15:02:24","Yg mau mudik arah jogja, lbih baik lwat selatan, macet cuma di nagrek-malangbong(tetap jalan) setelahnya lancar jaya #infomudik @pulkam","new"
"2016-07-03 15:03:15","RT @JogjaUpdate: #mudikjuga @ATCS_DIY 14.58 simpang maguwo dari arah barat lalu lintas terpantau padat https://t.co/Rc0BwLCV6v","retweet"
"2016-07-03 15:04:45","Jalur Magelang-Jogja Terpantau Lancar - Tribunnews https://t.co/m67vBXqyOQ #magelang","retweet"
"2016-07-03 15:04:46","Jalur Magelang-Jogja Terpantau Lancar - Tribunnews https://t.co/YEeqPqCckg #magelang","retweet"
"2016-07-03 15:07:34","RT @rttmchubdat: Jalur Magelang-Jogja Terpantau Lancar https://t.co/ypOeqD5eJN  #RTTMC2016 https://t.co/ulXHwYUPCi","retweet"
"2016-07-03 15:07:52","Jalur Magelang-Jogja Terpantau Lancar https://t.co/vlm9GirVXD #magelang","retweet"
"2016-07-03 15:08:07","Solo jogja lancar. bagi temen2 yg mau mudik tetap hati2 dan patuhi peraturan lalu lintas #MudikBakdo","new"
"2016-07-03 15:10:45","RT @JogjaUpdate: #mudikjuga @ATCS_DIY 14.58 simpang maguwo dari arah barat lalu lintas terpantau padat https://t.co/Rc0BwLCV6v","retweet"
"2016-07-03 15:12:12","ATCS_DIY : 14.54 wib lalu lintas di simpang kentungan terpantau ramai dari semua arah, … https://t.co/VD2jcpTYLF) https://t.co/a9cgIfxVXx","retweet"
"2016-07-03 15:12:16","ATCS_DIY : 14.58 wib simpang maguwo dari arah barat lalu lintas terpantau padat … https://t.co/cBapLAPdMx) https://t.co/SUhE1KEf23","retweet"
"2016-07-03 15:17:55","RT @infoMGL: Jalur Magelang-Jogja Terpantau Lancar - Tribunnews https://t.co/m67vBXqyOQ #magelang","retweet"
"2016-07-03 15:23:57","RT @JogjaUpdate: #mudikjuga @ATCS_DIY 14.58 simpang maguwo dari arah barat lalu lintas terpantau padat https://t.co/Rc0BwLCV6v","retweet"
"2016-07-03 15:24:49","RT @JogjaMedia: 15.15 wib, kondisi lalin sp demangan dari arah selatan terpantau antrian kend cukup panjang ~ @ATCS_DIY  https://t.co/zyiTA…","retweet"
"2016-07-03 15:26:55","RT @JogjaUpdate: #mudikjuga @ATCS_DIY 14.58 simpang maguwo dari arah barat lalu lintas terpantau padat https://t.co/Rc0BwLCV6v","retweet"
"2016-07-03 15:31:45","RT @infoMGL: Jalur Magelang-Jogja Terpantau Lancar - Tribunnews https://t.co/m67vBXqyOQ #magelang","retweet"
"2016-07-03 15:32:05","RT @infoMGL: Jalur Magelang-Jogja Terpantau Lancar - Tribunnews https://t.co/m67vBXqyOQ #magelang","retweet"
"2016-07-03 15:46:09","14.54 @ATCS_DIY: Simpang concat lalu lintas terpantau padat dari arah barat timur dan… https://t.co/d2CmdV6sF9 https://t.co/pbS34sSrj6","retweet"
"2016-07-03 15:46:12","14.54 @ATCS_DIY: lalu lintas di simpang kentungan terpantau ramai dari semua arah… https://t.co/b0QbdoEhYB https://t.co/39X2stBETW","retweet"
"2016-07-03 15:46:13","14.58 @ATCS_DIY: Simpang maguwo dari arah barat lalu lintas terpantau padat… https://t.co/iKpv5c0kit https://t.co/6UZO69pLiT","retweet"
"2016-07-03 15:53:15","RT @tribunjogja: Jalan Magelang Lancar, Ring Road Utara Padat https://t.co/qOqzYIZWQM","retweet"
"2016-07-03 16:01:01","16.00 wib simpang selokan mataram arah selatan dan utara lalu lintas terpantau padat https://t.co/MX7JAKXVGv","new"
"2016-07-03 16:01:36","RT @ATCS_DIY: 16.00 wib simpang selokan mataram arah selatan dan utara lalu lintas terpantau padat https://t.co/MX7JAKXVGv","retweet"
"2016-07-03 16:03:39","ATCS_DIY : 16.00 wib simpang selokan mataram arah selatan dan utara lalu lintas terpantau … https://t.co/0ZenoLEwL6) https://t.co/V3a2jLQe9b","retweet"
"2016-07-03 16:15:11","15.32 @RTMCPoldaJateng: lalin secang terpantau ramai lancar,pemudik tetap berhati hati dan patuhi rambu2 lalin https://t.co/W4FE35JsPI","new"
"2016-07-03 16:17:51","RT @JogjaMedia: 15.32 @RTMCPoldaJateng: lalin secang terpantau ramai lancar,pemudik tetap berhati hati dan patuhi rambu2 lalin https://t.co…","retweet"
"2016-07-03 16:24:31","Radio ANDIKA 16.21 Mbak Vivi Maharani perjalanan dari Jogja menuju Jombang mengabarkan arus lalu lintas ramai... https://t.co/OX5RqIoCxe","new"
"2016-07-03 16:29:35","Kondisi jalan dpn Pos Gading mulai ramai lancar didominasi kendaraan roda 2 dari arah Jogja-Wonosari #KamiSiapBantu https://t.co/OKcqOm651K","new"
"2016-07-03 16:30:42","RT @JogjaMedia: 15.32 @RTMCPoldaJateng: lalin secang terpantau ramai lancar,pemudik tetap berhati hati dan patuhi rambu2 lalin https://t.co…","retweet"
"2016-07-03 16:36:10","#JogjaPers via pmi_diy: Kondisi jalan dpn Pos Gading mulai ramai lancar didominasi kendaraan roda 2 dari arah Jogj… https://t.co/Gk4ZqUe0n6","retweet"
"2016-07-03 16:41:58","16.35 | Via @TwittMudik: : Arus lalin menjelang perlintasan KA Karanganyar, Kebumen arah Jogja lancar #lalinKBM https://t.co/Y7n8xBJILf","new"
"2016-07-03 16:47:29","RT @fauzan_ramon89: Jl Godean Jogja Lalin Lancar @peta_mudik @RadioElshinta @SindotrijayaFM @ATCS_DIY @Metro_TV @detikcom @lalinjogja https…","retweet"
"2016-07-03 16:51:19","@e100ss arus lalu lintas Karanganyar-Solo-Yogya padat lancar,,Hati2 di jalan kawan,Utamakan Keselamatan...","new"
"2016-07-03 17:03:11","RT @LintasKebumen: 14.29 | Via @andriryawan: Arus lalu lintas Kebumen arah Purworejo lancar tujuan Wates, Jogjakarta, Klaten #lalinKBM http…","retweet"
"2016-07-03 17:03:45","17.03 wib. Situasi arus lalin depan yogya plaza cimahi kedua arah terpantau padat. #RTMCjabar https://t.co/cBl6rXOL8W","new"
"2016-07-03 17:09:27","bundaran kartasura arah solo / jogja / semarang lancar segala arah ..","new"
"2016-07-03 17:09:34","RT @LintasKebumen: 16.35 | Via @TwittMudik: : Arus lalin menjelang perlintasan KA Karanganyar, Kebumen arah Jogja lancar #lalinKBM https://…","retweet"
"2016-07-03 17:10:25","17.09 terjadi antrian panjang di simpang empat giwangan, harap bersabar","new"
"2016-07-03 17:16:36","Sp. Beran ruas sleman tempel / bts jogja terjadi kepadatan lalin arah keluar jogja ke magelang #InfoMudik https://t.co/RnbIicTfig","new"
"2016-07-03 17:19:07","RT @IniTempel: #LalinTempel 08.19 wib lalin sekitaran simpang Tempel terpantau lancar via @ATCS_DIY  https://t.co/P4F6hiZ5Ha","retweet"
"2016-07-03 17:23:26","Sp. Beran ruas sleman tempel / bts jogja terjadi kepadatan lalin arah keluar jogja ke magelang #InfoMudik https://t.co/JGXZqd9JD6","retweet"
"2016-07-03 17:34:29","RT @ATCS_DIY: 16.00 wib simpang selokan mataram arah selatan dan utara lalu lintas terpantau padat https://t.co/MX7JAKXVGv","retweet"
"2016-07-03 17:34:42","RT @ATCS_DIY: 14.58 wib simpang maguwo dari arah barat lalu lintas terpantau padat https://t.co/nARuEZCc9I","retweet"
"2016-07-03 17:47:54","Terpantau dari SPBu pabelan SR masih naik menuju jogja sodara ..","new"
"2016-07-03 17:49:22","terpantau gilimanuk ud macet 5km https://t.co/EfhWEk2oal","new"
"2016-07-03 18:09:18","RT @JogjaMedia: 15.32 @RTMCPoldaJateng: lalin secang terpantau ramai lancar,pemudik tetap berhati hati dan patuhi rambu2 lalin https://t.co…","retweet"
"2016-07-03 18:42:46","@ririnokta @infojogja didaerah Semin tepatnya di Blutak sangat ramai dn padat llalulintasnya khusus u/ kuliner","new"
"2016-07-03 18:59:31","RT @Taufikh79746693: @ririnokta @infojogja didaerah Semin tepatnya di Blutak sangat ramai dn padat llalulintasnya khusus u/ kuliner","retweet"
"2016-07-03 19:42:59","RT @asturahayu: @e100ss arus lalu lintas Karanganyar-Solo-Yogya padat lancar,,Hati2 di jalan kawan,Utamakan Keselamatan...","retweet"
"2016-07-03 20:02:36","RT @ATCS_DIY: 17.57 wib, kondisi lalin sp condong catur dari arah barat terpantau antrian kend cukup panjang https://t.co/edrXV2povA","retweet"
"2016-07-03 21:35:43","td pagi ungaran-jogja lancar, malam ini jogja ungaran juga lancar, cmn agak padat di magelang","new"
"2016-07-03 21:45:26","Pejagan macet total 21.15 wib ... katanya yg lagi nongkrong di sana :( https://t.co/7vFl0jXwoc","new"
"2016-07-03 21:49:10","Nagrek tadi sore padat merayap ... 16.30 wib ... tadi lhooo https://t.co/3qimUnuNx7","new"
"2016-07-03 22:10:58","Info mudik: Jalur selatan, Wangon arah Jogja ramlan. @RadioElshinta https://t.co/trE8of9Amv","new"
"2016-07-03 22:14:09","22.14: RT @imammustofa87: #InfoMudik Lalin Jalur Selatan, Wangon arah Jogja ramai lancar.  https://t.co/BuVMYiWU5H","new"
"2016-07-03 22:15:30","22.15: RT @imammustofa87: #InfoMudik Lalin #JalurSelatan Wangon arah Jogja ramai lancar. #jateng https://t.co/C5pUtijddJ","retweet"
"2016-07-03 22:17:57","#CelotehJKT : 22.14: RT imammustofa87: #InfoMudik Lalin Jalur Selatan, Wangon arah Jogja ramai lancar.  https://t.co/AwaIe9Md0n","retweet"
"2016-07-03 22:18:26","RT @RadioElshinta: 22.14: RT @imammustofa87: #InfoMudik Lalin Jalur Selatan, Wangon arah Jogja ramai lancar.  https://t.co/BuVMYiWU5H","retweet"
"2016-07-03 22:23:44","#Lalin 22.14: RT imammustofa87: #InfoMudik Lalin Jalur Selatan, Wangon arah Jogja ramai lancar.  https://t.co/UfhDfiSyRT","retweet"
"2016-07-03 22:34:39","RT @RadioElshinta: 22.14: RT @imammustofa87: #InfoMudik Lalin Jalur Selatan, Wangon arah Jogja ramai lancar.  https://t.co/BuVMYiWU5H","retweet"
"2016-07-03 22:35:55","RT @RadioElshinta: 22.14: RT @imammustofa87: #InfoMudik Lalin Jalur Selatan, Wangon arah Jogja ramai lancar.  https://t.co/BuVMYiWU5H","retweet"
"2016-07-03 22:40:09","RT @CelotehSMG: #Lalin 22.14: RT imammustofa87: #InfoMudik Lalin Jalur Selatan, Wangon arah Jogja ramai lancar.  https://t.co/UfhDfiSyRT","retweet"
"2016-07-04 01:55:24","Arus lalu lintas perempatan Wangon dari arah Bandung-Jogja-Solo terpantau lancar https://t.co/qdf850bdWy","new"
"2016-07-04 03:33:13","@ganjarpranowo Jogja - Buntu lancar (3 jam), arah sebaliknya ramai lancar. Otw Prupuk. #lirensaur","new"
"2016-07-04 04:39:02","Senin pagi jam 5 lalin dari arah jkt rame lancar kami laporkan dari arah jl wates gamping ringrod jogja. Aji melaporkan dari jogja.","new"
"2016-07-04 04:52:50","@lewatmana Buat yg mau mudik ke arah jateng selatan, jogja,purwokerto dll..disarankan lewat slawi,jalur ketanggun ke songgom macet parah..","new"
"2016-07-04 04:54:04","Buat yg mau mudik ke arah jateng selatan, jogja,purwokerto dll..disarankan lewat slawi,jalur ketanggun ke songgom macet pa… (via @mybook86)","retweet"
"2016-07-04 05:03:13","Semangat #POLRI lancarkan #ArusMudik2016. macet keluar Pejagan 1 jam jelang SPBU arah Jogja @TMCPoldaMetro https://t.co/FtgAKWaF59","new"
"2016-07-04 05:09:14","lewatmana: Buat yg mau mudik ke arah jateng selatan, jogja,purwokerto dll..disarankan lewat slawi,jalur ketanggun ke songgom macet pa… (via…","retweet"
"2016-07-04 06:06:00","#Lalin 06.03: RT un99uls: Lalin Jl Ry Jatilawang ke Yogya pagi ini sudah padat merayap. #InfoMudik https://t.co/Pf7r6a0KYX","new"
"2016-07-04 06:14:07","06.13 | lalin ruas Klaten arah Solo maupun sebaliknya ke arah Jogja terpantau ramai lancar https://t.co/L8KzkxmIDn","new"
"2016-07-04 07:05:34","Lalin jalur selatan lancar pisan.....wagon - jogja. Gak ada kemacetan berarti","new"
"2016-07-04 07:19:25","07.18wib kondisi lalin sp. Bandara terpantau ramai lancar dari kaki timur. https://t.co/vg2fpM1eL5","new"
"2016-07-04 07:20:11","07.19wib kondisi lalin sp. UIN terpantau lancar dari kaki timur. https://t.co/7Xf2zvgCrQ","new"
"2016-07-04 07:20:43","07.20wib kondisi lalin sp. Janti terpantau ramai lancar dari kaki timur. https://t.co/fP1Fw5VOWX","new"
"2016-07-04 07:22:03","07.21wib kondisi lalin sp. Tugu terpantau ramai lancar dari kaki timur. https://t.co/i451EPPuVN","new"
"2016-07-04 07:22:53","07.22wib kondisi lalin sp. Demak Ijo terpantau ramai lancar dari kaki barat. https://t.co/K4EYsmQYyI","new"
"2016-07-04 07:23:56","07.23wib kondisi lalin sp. Jati Kencana terpantau lancar dari kaki barat. https://t.co/3PFqe50eAA","new"
"2016-07-04 07:24:02","ATCS_DIY : 07.18wib kondisi lalin sp. Bandara terpantau ramai lancar dari kaki timur. … https://t.co/hjtEL1aWXU) https://t.co/AkNLZaRbXN","retweet"
"2016-07-04 07:24:10","ATCS_DIY : 07.19wib kondisi lalin sp. UIN terpantau lancar dari kaki timur. … https://t.co/jvT236kNE7) https://t.co/nrYz0bQzkY","retweet"
"2016-07-04 07:24:17","ATCS_DIY : 07.20wib kondisi lalin sp. Janti terpantau ramai lancar dari kaki timur. … https://t.co/UqfZXnTp8P) https://t.co/2soYh5acrZ","retweet"
"2016-07-04 07:24:25","ATCS_DIY : 07.21wib kondisi lalin sp. Tugu terpantau ramai lancar dari kaki timur. … https://t.co/KAWlvw8ksc) https://t.co/zzPbJQPpot","retweet"
"2016-07-04 07:24:33","ATCS_DIY : 07.22wib kondisi lalin sp. Demak Ijo terpantau ramai lancar dari kaki barat. … https://t.co/RTZNtFRV7o) https://t.co/XDLdBNSm90","retweet"
"2016-07-04 07:24:48","07.24wib kondisi lalu lintas sp. Druwo terpantau lancar dari kaki selatan. https://t.co/LNgYv95gG1","new"
"2016-07-04 07:24:54","RT @ATCS_DIY: 07.23wib kondisi lalin sp. Jati Kencana terpantau lancar dari kaki barat. https://t.co/3PFqe50eAA","retweet"
"2016-07-04 07:24:58","RT @ATCS_DIY: 07.22wib kondisi lalin sp. Demak Ijo terpantau ramai lancar dari kaki barat. https://t.co/K4EYsmQYyI","retweet"
"2016-07-04 07:26:00","07.21 WIB lalin simpang Tugu Jogja terpantau ramai lancar dari timur [ATCS DIY] #TrafficUpdate || #SEGERBANGET https://t.co/ibBSWjX7oJ","retweet"
"2016-07-04 07:27:17","RT @ATCS_DIY: 07.19wib kondisi lalin sp. UIN terpantau lancar dari kaki timur. https://t.co/7Xf2zvgCrQ","retweet"
"2016-07-04 07:27:17","RT @ATCS_DIY: 07.18wib kondisi lalin sp. Bandara terpantau ramai lancar dari kaki timur. https://t.co/vg2fpM1eL5","retweet"
"2016-07-04 07:27:18","RT @ATCS_DIY: 07.20wib kondisi lalin sp. Janti terpantau ramai lancar dari kaki timur. https://t.co/fP1Fw5VOWX","retweet"
"2016-07-04 07:27:18","RT @ATCS_DIY: 07.21wib kondisi lalin sp. Tugu terpantau ramai lancar dari kaki timur. https://t.co/i451EPPuVN","retweet"
"2016-07-04 07:27:19","RT @ATCS_DIY: 07.22wib kondisi lalin sp. Demak Ijo terpantau ramai lancar dari kaki barat. https://t.co/K4EYsmQYyI","retweet"
"2016-07-04 07:42:09","ATCS_DIY : 07.23wib kondisi lalin sp. Jati Kencana terpantau lancar dari kaki barat. … https://t.co/xHB01Jjlml) https://t.co/ZqbhZV7sk4","retweet"
"2016-07-04 07:42:13","ATCS_DIY : 07.24wib kondisi lalu lintas sp. Druwo terpantau lancar dari kaki selatan. … https://t.co/lt1AwURbCS) https://t.co/0XMtRv5yVj","retweet"
"2016-07-04 08:40:25","Sepanjang jalan wates di kedua arah ramai lancar #jalurmudik #jogja","new"
"2016-07-04 09:13:12","Jl Bhayangkara Keluar Malioboro Jogja Lalin Lancar @peta_mudik @RadioElshinta @SCTV_ @tvOneNews @SindotrijayaFM https://t.co/7aZP3Jc2bh","new"
"2016-07-04 09:19:51","yg arah jogja,jateng, jatim lewat selatan aja.krn pantura masih macet bgt. utk update lalin #4GinAja @smartfrenworld @nebengers #CeritaMudik","new"
"2016-07-04 09:25:03","09.24: RT @fauzan_ramon89: Arus lalin Jl Letjen Suprapto Jogja terpantau lancar. https://t.co/4YmDalxyyE","new"
"2016-07-04 09:26:19","#CelotehJKT : 09.24: RT fauzan_ramon89: Arus lalin Jl Letjen Suprapto Jogja terpantau lancar. https://t.co/iUeU2kFV2b","retweet"
"2016-07-04 09:30:12","#Lalin 09.24: RT fauzan_ramon89: Arus lalin Jl Letjen Suprapto Jogja terpantau lancar. https://t.co/jAyY1GR4Ma","retweet"
"2016-07-04 09:31:56","Jl HOS Cokroaminoto Jogja Lalin Lancar @peta_mudik @RadioElshinta @SindotrijayaFM @MudikTvone @SCTV_ @mudikkompas https://t.co/DUKqH1YSNP","new"
"2016-07-04 09:35:30","RadioElshinta : 09.24: RT fauzan_ramon89: Arus lalin Jl Letjen Suprapto Jogja terpantau la… https://t.co/I9qDgb05yi) https://t.co/3sFmOI8ac9","retweet"
"2016-07-04 09:35:34","RT @ATCS_DIY: 07.23wib kondisi lalin sp. Jati Kencana terpantau lancar dari kaki barat. https://t.co/3PFqe50eAA","retweet"
"2016-07-04 09:35:44","RT @ATCS_DIY: 07.22wib kondisi lalin sp. Demak Ijo terpantau ramai lancar dari kaki barat. https://t.co/K4EYsmQYyI","retweet"
"2016-07-04 09:36:08","Jl Godean Jogja Lalin Lancar @peta_mudik @RadioElshinta @SindotrijayaFM @MudikTvone @mudikkompas @SCTV_ @ATCS_DIY https://t.co/piHl9pY6x8","new"
"2016-07-04 09:37:01","RT @CelotehSMG: #Lalin 09.24: RT fauzan_ramon89: Arus lalin Jl Letjen Suprapto Jogja terpantau lancar. https://t.co/jAyY1GR4Ma","retweet"
"2016-07-04 09:38:36","09.38: RT @fauzan_ramon89: Jl Bhayangkara keluar Malioboro, Jogja lalin lancar. #InfoMudik https://t.co/PBvtDzg0LD","retweet"
"2016-07-04 09:43:41","#CelotehJKT : 09.38: RT fauzan_ramon89: Jl Bhayangkara keluar Malioboro, Jogja lalin lancar. #InfoMudik https://t.co/34qjFzaMs5","retweet"
"2016-07-04 09:46:15","09.46: RT @fauzan_ramon89: Jl Pembela Tanah Air arah Malioboro, Jogja lalin lancar. #InfoMudik https://t.co/xXl1pNh8uc","new"
"2016-07-04 09:48:43","09.48: RT @fauzan_ramon89: Jl HOS Cokroaminoto, Jogja lalin lancar. #InfoMudik https://t.co/CdecFO7RJc","retweet"
"2016-07-04 09:49:15","RT @RadioElshinta: 09.46: RT @fauzan_ramon89: Jl Pembela Tanah Air arah Malioboro, Jogja lalin lancar. #InfoMudik https://t.co/xXl1pNh8uc","retweet"
"2016-07-04 09:49:36","#Lalin 09.38: RT fauzan_ramon89: Jl Bhayangkara keluar Malioboro, Jogja lalin lancar. #InfoMudik https://t.co/To0DRcRt5x","retweet"
"2016-07-04 09:49:40","#Lalin 09.46: RT fauzan_ramon89: Jl Pembela Tanah Air arah Malioboro, Jogja lalin lancar. #InfoMudik https://t.co/SPaeMbWVGe","retweet"
"2016-07-04 09:49:42","#Lalin 09.48: RT fauzan_ramon89: Jl HOS Cokroaminoto, Jogja lalin lancar. #InfoMudik https://t.co/eqhWZlQL1d","retweet"
"2016-07-04 09:49:57","RT @RadioElshinta: 09.48: RT @fauzan_ramon89: Jl HOS Cokroaminoto, Jogja lalin lancar. #InfoMudik https://t.co/CdecFO7RJc","retweet"
"2016-07-04 09:50:45","09.50: RT @fauzan_ramon89: Jl Godean, Jogja lalin lancar. #InfoMudik https://t.co/kmo9dW5IJk","retweet"
"2016-07-04 09:52:27","RT @RadioElshinta: 09.48: RT @fauzan_ramon89: Jl HOS Cokroaminoto, Jogja lalin lancar. #InfoMudik https://t.co/CdecFO7RJc","retweet"
"2016-07-04 10:00:13","Hindari macet Tol Pejagan-Brebes, ribuan pemudik dari arah Tol Palimanan-Kanci memilih keluar tol menuju jalur pantura. #FastBreak","new"
"2016-07-04 10:01:54","#CelotehJKT : 09.46: RT fauzan_ramon89: Jl Pembela Tanah Air arah Malioboro, Jogja lalin lancar. #InfoMudik https://t.co/0BHlMiz6iE","retweet"
"2016-07-04 10:01:55","#CelotehJKT : 09.48: RT fauzan_ramon89: Jl HOS Cokroaminoto, Jogja lalin lancar. #InfoMudik https://t.co/jwwaIoFYou","retweet"
"2016-07-04 10:01:56","#CelotehJKT : 09.50: RT fauzan_ramon89: Jl Godean, Jogja lalin lancar. #InfoMudik https://t.co/hwmCeeDc9r","retweet"
"2016-07-04 10:03:42","Jl.Raya Jatilawang arah yogya macet @TMCPoldaMetro","new"
"2016-07-04 10:08:26","#Lalin 09.50: RT fauzan_ramon89: Jl Godean, Jogja lalin lancar. #InfoMudik https://t.co/BV63IhSzZR","retweet"
